T,event_type,Z_1,Z_2,Z_3,Z_4,Z_5
0.06698127664313769,2,-1.646604275833549,-0.3114178632335878,0.5388390156913729,1.7067767578037647,-0.07155769808076884
0.04764497176078635,0,-1.3214115717471842,-1.608911503567591,-0.37240334037920286,1.2558995022417068,0.47442125120365297
0.001566883002203069,1,-0.1404787329986681,0.8608539262168495,1.0736374422579642,0.020037749090463297,1.8978183678726497
0.4963540819273805,2,0.9270042733124058,-0.05921387597133587,-1.514312489679448,0.7346992819091813,-0.9210808658050289
0.37020509584792427,2,-0.29348282946325943,-1.883647301455193,-0.4436743102588898,-1.0607870998001536,-1.0197557857910042
0.26501142006061695,2,0.0054069461945611685,-1.7149140582728923,0.46005029165419176,-0.9521303588061218,-0.922735829523458
0.18522928790688634,0,0.2614651037934195,1.639085337676069,0.8823964266354887,1.1335066242987795,-0.6664187318891475
0.160541196035388,1,0.7163590567915605,1.0535941055485432,0.35586883445291395,0.7596184038638807,0.03947284020624986
0.1875330444425008,0,-0.22131357148515685,0.27603471977712024,-1.374031445825707,-1.2989015527421255,-1.45059835241994
0.005907547374234014,0,-1.31802083416531,-1.6585232757183586,-0.5754036261207083,-1.2652924286573146,-1.6316189603994973
0.253539489507858,0,-0.04187915455460112,0.5110039578803809,0.8114859668777914,0.08318395984119853,-1.2699200742516754
0.041253289957403856,2,1.1786609059891164,-0.47369827847743307,-1.9001117588542968,0.27686832553816654,0.9976829811519816
0.1675250204682595,1,0.7708576556020494,0.926252030776495,1.8197801451248705,0.06101632207202323,0.8382064001747485
0.011824643067539138,1,1.9497159744942838,1.6924803859241857,0.6576288404988566,1.4374657446688341,-0.3953838881945768
0.018158365560416247,1,1.655720227250126,1.451100695223079,0.30830736441366646,1.1049753782208391,1.3946435134133317
0.0736810802925987,0,-1.689837644298606,-1.356203772470707,-1.7563792546947847,-1.996723862228134,-1.920122198954737
0.408001039467855,0,-0.9530541883825814,-1.8506999326290787,1.3548938477378547,1.9497306499352418,0.9504736290472948
0.25367620733609114,0,0.0929707742862762,-1.13682586265565,-1.6906084032795028,-0.845106211142495,-1.6485090046168216
0.3366247152780705,2,-0.2193125760966732,0.41624932734776854,1.7181449586366218,0.5158232642728433,-0.2404155379833952
0.020015427076230722,0,-1.0735772542541289,-1.82414858219119,-0.5462495698180532,0.6743037499505662,0.11115641375209773
0.29958190430588155,0,1.6516326070322687,1.1592448807799545,1.07441141397902,-0.36925664353478305,-1.3264069588807919
0.01374578924469781,2,0.9700315357054592,1.1687965706678476,-0.7942644812104205,0.40973095282476635,-0.5078186217760237
0.05663185939541212,1,0.5019665086188643,0.5713181315383711,1.6931722168142724,1.7528160891504472,0.8618153296481803
0.5179371441537012,2,-0.6172868838509491,-0.14869136838274533,-0.8769925677358548,-0.9957431793224947,0.22174514918154786
0.5087256456288569,0,0.49308628875812754,1.4090521621540324,1.9196981208708155,0.7690863231755696,-1.139637579011573
0.370097610197505,0,0.727303998034619,-0.06198993603345948,0.3066042799391271,0.34205362734803746,1.0538790410086714
0.10517900986072358,1,-0.37160773783053,1.2624557645372283,1.7507407722954653,1.9768097236678748,1.714804782381703
0.1638357052054862,1,1.624451599771099,0.04776532751888318,-0.36534582022014783,1.4350946703047969,1.1144720202184342
0.006217682677611903,1,0.6486839077167552,1.6071603688687581,0.6374618738676014,-0.04153101920738855,1.784335344406672
0.173582155457177,1,0.7996794047933173,0.7982751105579373,0.9732537226747526,-0.7046419753197986,-0.34299273158674914
0.5051322123215183,0,-1.3159568378903166,-1.8770760432245588,-1.3211346996116486,-0.7371773242501374,-1.810163395925696
0.409978219181483,0,-0.12302613957298503,0.4332808605127525,0.9361562578527018,0.1577818289876669,-0.037242427881282625
0.4553883266895662,2,-0.3322451335025107,0.8084775100942188,-0.5388667403960481,0.3556473762274819,-0.8096121363386821
0.033240917097606945,0,-1.2867692372451254,0.5419110695036364,-0.5277027318109877,0.6155438650099678,0.619277944993009
0.005042535752394194,1,1.4427203562702853,1.8198119690394026,1.9807897467958582,-0.24496254752964153,-1.4115819237269898
0.2564940575981272,2,0.12781714408336908,0.7673142380195745,1.6214902207710407,-1.1658701499831061,-0.7551218402204578
