T,event_type,Z_1,Z_2,Z_3,Z_4,Z_5
0.7223804349203867,2,-1.861298167211617,-1.0859902827191386,1.905587579319704,1.7034406697206053,0.15797451146377695
0.10109247757818932,1,1.1660122162308504,0.2879239164149232,-0.2569716417444814,1.313673981201287,-0.7532954469938606
0.7235432413176445,2,1.084158209903709,0.739657415193701,0.8114210733170979,1.1409915474217613,-0.19104900462216667
0.37875827840979154,1,-0.965608378485578,-0.9342720024415776,0.202562462896533,-0.7152483873103295,0.9092749154707285
0.346891256864669,0,0.04905498508989625,1.075890988843474,-1.0594129906182743,0.7642395223441021,0.00661655462655153
0.014089188519782744,2,-1.2421842951359257,-0.6990562095972253,-1.6113709358934905,-0.7708294068523638,0.2610654832077284
0.12282695502004108,2,-0.2561470697260717,-1.1401045267979648,-1.6761320295936604,-1.7987028441645156,-1.9768489837633536
0.2682532146060378,1,1.0313072826733185,1.7437330896483223,-0.381114130818929,-1.5672391395759415,0.13442991113313996
0.1135839592163735,1,0.35317623306589185,0.7346296674610109,0.6116829214240207,-0.005387153813125378,0.4357260474857849
0.07527542464258526,2,0.24609105737381753,-0.5800388920113193,1.1330490226628012,-1.15946548522843,-1.4691915573763614
0.41278904402692645,2,0.3125566834350928,0.16465626455388715,0.04183903749264406,-1.6552385782907124,-1.688582015418262
0.09091311024585484,1,1.2440819249403257,-0.41327888796832823,-0.7090708796277987,0.1831769205770728,-0.20816544618151767
0.09419673850461267,0,-0.8324423543840584,-1.538271183450444,0.4848844025945187,-1.3846652155996806,-0.18273023571249936
0.003050435698928247,2,-1.7657606357783846,-1.775795469059242,-0.6622230949581689,0.5073763155362365,-0.08270556469498302
0.10461933843630902,0,1.6761628613200363,1.2053461698617287,1.0730873567638568,0.6338854962567648,0.6446660048052562
0.9041029529547397,0,-1.2053338350364902,-0.2775341306253081,1.0403922421644447,1.693082156384421,0.92074186503147
0.10189067916849746,0,-0.25073912526516473,-0.20949035953411066,0.05567635757502387,0.6628112204867183,-1.514798424519687
0.14792963630166683,1,1.9534187115051922,1.5050618233487065,1.6480838748835551,0.7033272229333778,0.36312247082997695
0.7202940456442046,2,-1.019095424624866,-0.5895689254195022,0.6534373876422821,1.3046455605225944,1.7925151808296382
0.1006212736964405,2,-1.218232782803781,-0.8118453656237623,-1.2780325541028208,0.24700802297124813,0.17725497562435644
0.2943747113778432,1,-0.667658642643318,-0.31099375107811245,-0.36592193322516997,-0.0409364234691314,1.4548560798380699
0.4875893363672658,2,-1.2437188970427053,-1.0801279744526417,0.3262091323777563,0.3728924889561518,-0.5163761000963656
0.33193348180149707,2,-1.4453468855748688,-1.998329455719129,-1.6528245115003923,-0.0716978939055064,1.0140255141603296
0.271721197800521,2,0.8227391460497668,0.6289315525858257,0.7899602458143953,1.3354571993355444,0.935256103219646
0.2874854807158215,2,-0.5363170134346582,-0.4485549544688183,1.2194501528599901,0.7662055756535313,1.3566589575225443
0.09778251947560207,2,-1.2178254573675151,-1.4047908906758744,-0.07850657487615664,-0.6430319883207214,-1.3157408986622525
0.5364036303825159,2,1.48727646810676,-0.7981572611854162,1.9294129098115604,1.7176949052619657,1.1124181245110387
0.9322915528358634,0,-1.0359562485082305,-1.3870821773268973,-0.4296486780837674,-1.0835963393258188,-1.689935611343974
0.2706354771825237,0,-0.37736761551925513,-0.7624787434971112,0.7095114528256947,1.335436332366974,1.4769793839617997
0.1515774173992152,1,0.632908166254659,1.074228895811074,0.581910925288732,0.13043069651692862,0.7252416411052787
0.020867479622656046,1,0.6365060344247744,1.944123300068568,1.8730801836856728,1.658398439787133,1.57668698765083
0.05302083841598575,0,-0.18539030244290178,-0.5275179521373969,0.5499787074612796,-0.6891252150392342,0.06435655190382539
0.49409914765412205,2,-0.8660813270939025,0.59214329999284,1.564734505528778,-1.1409924728586507,-0.8754009249309473
0.2951178434641992,1,-1.7295403216524994,-0.7550698335451678,-0.9076357439407459,-1.568814156914057,-0.7403137973269955
